#id;1
#rows;2951
#x;y
2025-07-27T23:15:00.000+01:00;0.619
2025-07-27T23:30:00.000+01:00;0.609
2025-07-27T23:45:00.000+01:00;0.63
2025-07-28T00:00:00.000+01:00;0.615
2025-07-28T00:15:00.000+01:00;0.615
2025-07-28T00:30:00.000+01:00;0.622
2025-07-28T00:45:00.000+01:00;0.619
2025-07-28T01:00:00.000+01:00;0.62
2025-07-28T01:15:00.000+01:00;0.615
2025-07-28T01:30:00.000+01:00;0.62
2025-07-28T01:45:00.000+01:00;0.628
2025-07-28T02:00:00.000+01:00;0.628
2025-07-28T02:15:00.000+01:00;0.629
2025-07-28T02:30:00.000+01:00;0.605
2025-07-28T02:45:00.000+01:00;0.612
2025-07-28T03:00:00.000+01:00;0.616
2025-07-28T03:15:00.000+01:00;0.605
2025-07-28T03:30:00.000+01:00;0.628
2025-07-28T03:45:00.000+01:00;0.605
2025-07-28T04:00:00.000+01:00;0.606
2025-07-28T04:15:00.000+01:00;0.615
2025-07-28T04:30:00.000+01:00;0.614
2025-07-28T04:45:00.000+01:00;0.612
2025-07-28T05:00:00.000+01:00;0.618
2025-07-28T05:15:00.000+01:00;0.606
2025-07-28T05:30:00.000+01:00;0.602
2025-07-28T05:45:00.000+01:00;0.612
2025-07-28T06:00:00.000+01:00;0.616
2025-07-28T06:15:00.000+01:00;0.606
2025-07-28T06:30:00.000+01:00;0.607
2025-07-28T06:45:00.000+01:00;0.608
2025-07-28T07:00:00.000+01:00;0.622
2025-07-28T07:15:00.000+01:00;0.641
2025-07-28T07:30:00.000+01:00;0.643
2025-07-28T07:45:00.000+01:00;0.634
2025-07-28T08:00:00.000+01:00;0.632
2025-07-28T08:15:00.000+01:00;0.636
2025-07-28T08:30:00.000+01:00;0.622
2025-07-28T08:45:00.000+01:00;0.619
2025-07-28T09:00:00.000+01:00;0.62
2025-07-28T09:15:00.000+01:00;0.621
2025-07-28T09:30:00.000+01:00;0.613
2025-07-28T09:45:00.000+01:00;0.615
2025-07-28T10:00:00.000+01:00;0.616
2025-07-28T10:15:00.000+01:00;0.618
2025-07-28T10:30:00.000+01:00;0.617
2025-07-28T10:45:00.000+01:00;0.632
2025-07-28T11:00:00.000+01:00;0.629
2025-07-28T11:15:00.000+01:00;0.633
2025-07-28T11:30:00.000+01:00;0.613
2025-07-28T11:45:00.000+01:00;0.627
2025-07-28T12:00:00.000+01:00;0.626
2025-07-28T12:15:00.000+01:00;0.622
2025-07-28T12:30:00.000+01:00;0.626
2025-07-28T12:45:00.000+01:00;0.618
2025-07-28T13:00:00.000+01:00;0.628
2025-07-28T13:15:00.000+01:00;0.632
2025-07-28T13:30:00.000+01:00;0.629
2025-07-28T13:45:00.000+01:00;0.623
2025-07-28T14:00:00.000+01:00;0.628
2025-07-28T14:15:00.000+01:00;0.622
2025-07-28T14:30:00.000+01:00;0.629
2025-07-28T14:45:00.000+01:00;0.617
2025-07-28T15:00:00.000+01:00;0.625
2025-07-28T15:15:00.000+01:00;0.627
2025-07-28T15:30:00.000+01:00;0.627
2025-07-28T15:45:00.000+01:00;0.626
2025-07-28T16:00:00.000+01:00;0.634
2025-07-28T16:15:00.000+01:00;0.612
2025-07-28T16:30:00.000+01:00;0.64
2025-07-28T16:45:00.000+01:00;0.624
2025-07-28T17:00:00.000+01:00;0.631
2025-07-28T17:15:00.000+01:00;0.621
2025-07-28T17:30:00.000+01:00;0.633
2025-07-28T17:45:00.000+01:00;0.629
2025-07-28T18:00:00.000+01:00;0.63
2025-07-28T18:15:00.000+01:00;0.625
2025-07-28T18:30:00.000+01:00;0.631
2025-07-28T18:45:00.000+01:00;0.624
2025-07-28T19:00:00.000+01:00;0.626
2025-07-28T19:15:00.000+01:00;0.629
2025-07-28T19:30:00.000+01:00;0.625
2025-07-28T19:45:00.000+01:00;0.626
2025-07-28T20:00:00.000+01:00;0.633
2025-07-28T20:15:00.000+01:00;0.621
2025-07-28T20:30:00.000+01:00;0.618
2025-07-28T20:45:00.000+01:00;0.619
2025-07-28T21:00:00.000+01:00;0.63
2025-07-28T21:15:00.000+01:00;0.617
2025-07-28T21:30:00.000+01:00;0.61
2025-07-28T21:45:00.000+01:00;0.627
2025-07-28T22:00:00.000+01:00;0.625
2025-07-28T22:15:00.000+01:00;0.614
2025-07-28T22:30:00.000+01:00;0.626
2025-07-28T22:45:00.000+01:00;0.615
2025-07-28T23:00:00.000+01:00;0.618
2025-07-28T23:15:00.000+01:00;0.633
2025-07-28T23:30:00.000+01:00;0.632
2025-07-28T23:45:00.000+01:00;0.638
2025-07-29T00:00:00.000+01:00;0.612
2025-07-29T00:15:00.000+01:00;0.623
2025-07-29T00:30:00.000+01:00;0.618
2025-07-29T00:45:00.000+01:00;0.616
2025-07-29T01:00:00.000+01:00;0.633
2025-07-29T01:15:00.000+01:00;0.624
2025-07-29T01:30:00.000+01:00;0.626
2025-07-29T01:45:00.000+01:00;0.615
2025-07-29T02:00:00.000+01:00;0.624
2025-07-29T02:15:00.000+01:00;0.617
2025-07-29T02:30:00.000+01:00;0.618
2025-07-29T02:45:00.000+01:00;0.625
2025-07-29T03:00:00.000+01:00;0.618
2025-07-29T03:15:00.000+01:00;0.624
2025-07-29T03:30:00.000+01:00;0.622
2025-07-29T03:45:00.000+01:00;0.613
2025-07-29T04:00:00.000+01:00;0.624
2025-07-29T04:15:00.000+01:00;0.61
2025-07-29T04:30:00.000+01:00;0.619
2025-07-29T04:45:00.000+01:00;0.624
2025-07-29T05:00:00.000+01:00;0.606
2025-07-29T05:15:00.000+01:00;0.614
2025-07-29T05:30:00.000+01:00;0.616
2025-07-29T05:45:00.000+01:00;0.617
2025-07-29T06:00:00.000+01:00;0.625
2025-07-29T06:15:00.000+01:00;0.607
2025-07-29T06:30:00.000+01:00;0.62
2025-07-29T06:45:00.000+01:00;0.615
2025-07-29T07:00:00.000+01:00;0.624
2025-07-29T07:15:00.000+01:00;0.642
2025-07-29T07:30:00.000+01:00;0.633
2025-07-29T07:45:00.000+01:00;0.618
2025-07-29T08:00:00.000+01:00;0.622
2025-07-29T08:15:00.000+01:00;0.611
2025-07-29T08:30:00.000+01:00;0.629
2025-07-29T08:45:00.000+01:00;0.618
2025-07-29T09:00:00.000+01:00;0.627
2025-07-29T09:15:00.000+01:00;0.602
2025-07-29T09:30:00.000+01:00;0.62
2025-07-29T09:45:00.000+01:00;0.612
2025-07-29T10:00:00.000+01:00;0.618
2025-07-29T10:15:00.000+01:00;0.61
2025-07-29T10:30:00.000+01:00;0.615
2025-07-29T10:45:00.000+01:00;0.612
2025-07-29T11:00:00.000+01:00;0.616
2025-07-29T11:15:00.000+01:00;0.61
2025-07-29T11:30:00.000+01:00;0.614
2025-07-29T11:45:00.000+01:00;0.597
2025-07-29T12:00:00.000+01:00;0.615
2025-07-29T12:15:00.000+01:00;0.608
2025-07-29T12:30:00.000+01:00;0.614
2025-07-29T12:45:00.000+01:00;0.616
2025-07-29T13:00:00.000+01:00;0.611
2025-07-29T13:15:00.000+01:00;0.621
2025-07-29T13:30:00.000+01:00;0.613
2025-07-29T13:45:00.000+01:00;0.615
2025-07-29T14:00:00.000+01:00;0.623
2025-07-29T14:15:00.000+01:00;0.618
2025-07-29T14:30:00.000+01:00;0.621
2025-07-29T14:45:00.000+01:00;0.616
2025-07-29T15:00:00.000+01:00;0.61
2025-07-29T15:15:00.000+01:00;0.622
2025-07-29T15:30:00.000+01:00;0.628
2025-07-29T15:45:00.000+01:00;0.618
2025-07-29T16:00:00.000+01:00;0.616
2025-07-29T16:15:00.000+01:00;0.614
2025-07-29T16:30:00.000+01:00;0.617
2025-07-29T16:45:00.000+01:00;0.618
2025-07-29T17:00:00.000+01:00;0.626
2025-07-29T17:15:00.000+01:00;0.623
2025-07-29T17:30:00.000+01:00;0.622
2025-07-29T17:45:00.000+01:00;0.627
2025-07-29T18:00:00.000+01:00;0.612
2025-07-29T18:15:00.000+01:00;0.61
2025-07-29T18:30:00.000+01:00;0.613
2025-07-29T18:45:00.000+01:00;0.623
2025-07-29T19:00:00.000+01:00;0.615
2025-07-29T19:15:00.000+01:00;0.623
2025-07-29T19:30:00.000+01:00;0.627
2025-07-29T19:45:00.000+01:00;0.612
2025-07-29T20:00:00.000+01:00;0.626
2025-07-29T20:15:00.000+01:00;0.621
2025-07-29T20:30:00.000+01:00;0.615
2025-07-29T20:45:00.000+01:00;0.61
2025-07-29T21:00:00.000+01:00;0.63
2025-07-29T21:15:00.000+01:00;0.625
2025-07-29T21:30:00.000+01:00;0.621
2025-07-29T21:45:00.000+01:00;0.616
2025-07-29T22:00:00.000+01:00;0.625
2025-07-29T22:15:00.000+01:00;0.618
2025-07-29T22:30:00.000+01:00;0.629
2025-07-29T22:45:00.000+01:00;0.611
2025-07-29T23:00:00.000+01:00;0.606
2025-07-29T23:15:00.000+01:00;0.621
2025-07-29T23:30:00.000+01:00;0.619
2025-07-29T23:45:00.000+01:00;0.622
2025-07-30T00:00:00.000+01:00;0.614
2025-07-30T00:15:00.000+01:00;0.62
2025-07-30T00:30:00.000+01:00;0.616
2025-07-30T00:45:00.000+01:00;0.615
2025-07-30T01:00:00.000+01:00;0.622
2025-07-30T01:15:00.000+01:00;0.62
2025-07-30T01:30:00.000+01:00;0.621
2025-07-30T01:45:00.000+01:00;0.624
2025-07-30T02:00:00.000+01:00;0.62
2025-07-30T02:15:00.000+01:00;0.61
2025-07-30T02:30:00.000+01:00;0.621
2025-07-30T02:45:00.000+01:00;0.617
2025-07-30T03:00:00.000+01:00;0.62
2025-07-30T03:15:00.000+01:00;0.616
2025-07-30T03:30:00.000+01:00;0.612
2025-07-30T03:45:00.000+01:00;0.621
2025-07-30T04:00:00.000+01:00;0.632
2025-07-30T04:15:00.000+01:00;0.609
2025-07-30T04:30:00.000+01:00;0.621
2025-07-30T04:45:00.000+01:00;0.619
2025-07-30T05:00:00.000+01:00;0.609
2025-07-30T05:15:00.000+01:00;0.616
2025-07-30T05:30:00.000+01:00;0.618
2025-07-30T05:45:00.000+01:00;0.621
2025-07-30T06:00:00.000+01:00;0.616
2025-07-30T06:15:00.000+01:00;0.617
2025-07-30T06:30:00.000+01:00;0.612
2025-07-30T06:45:00.000+01:00;0.627
2025-07-30T07:00:00.000+01:00;0.61
2025-07-30T07:15:00.000+01:00;0.634
2025-07-30T07:30:00.000+01:00;0.632
2025-07-30T07:45:00.000+01:00;0.622
2025-07-30T08:00:00.000+01:00;0.617
2025-07-30T08:15:00.000+01:00;0.616
2025-07-30T08:30:00.000+01:00;0.616
2025-07-30T08:45:00.000+01:00;0.612
2025-07-30T09:00:00.000+01:00;0.619
2025-07-30T09:15:00.000+01:00;0.611
2025-07-30T09:30:00.000+01:00;0.614
2025-07-30T09:45:00.000+01:00;0.622
2025-07-30T10:00:00.000+01:00;0.618
2025-07-30T10:15:00.000+01:00;0.616
2025-07-30T10:30:00.000+01:00;0.612
2025-07-30T10:45:00.000+01:00;0.62
2025-07-30T11:00:00.000+01:00;0.623
2025-07-30T11:15:00.000+01:00;0.609
2025-07-30T11:30:00.000+01:00;0.607
2025-07-30T11:45:00.000+01:00;0.625
2025-07-30T12:00:00.000+01:00;0.616
2025-07-30T12:15:00.000+01:00;0.623
2025-07-30T12:30:00.000+01:00;0.614
2025-07-30T12:45:00.000+01:00;0.603
2025-07-30T13:00:00.000+01:00;0.617
2025-07-30T13:15:00.000+01:00;0.603
2025-07-30T13:30:00.000+01:00;0.613
2025-07-30T13:45:00.000+01:00;0.623
2025-07-30T14:00:00.000+01:00;0.632
2025-07-30T14:15:00.000+01:00;0.615
2025-07-30T14:30:00.000+01:00;0.617
2025-07-30T14:45:00.000+01:00;0.609
2025-07-30T15:00:00.000+01:00;0.627
2025-07-30T15:15:00.000+01:00;0.623
2025-07-30T15:30:00.000+01:00;0.619
2025-07-30T15:45:00.000+01:00;0.621
2025-07-30T16:00:00.000+01:00;0.616
2025-07-30T16:15:00.000+01:00;0.632
2025-07-30T16:30:00.000+01:00;0.6
2025-07-30T16:45:00.000+01:00;0.624
2025-07-30T17:00:00.000+01:00;0.613
2025-07-30T17:15:00.000+01:00;0.625
2025-07-30T17:30:00.000+01:00;0.62
2025-07-30T17:45:00.000+01:00;0.615
2025-07-30T18:00:00.000+01:00;0.622
2025-07-30T18:15:00.000+01:00;0.613
2025-07-30T18:30:00.000+01:00;0.615
2025-07-30T18:45:00.000+01:00;0.613
2025-07-30T19:00:00.000+01:00;0.614
2025-07-30T19:15:00.000+01:00;0.613
2025-07-30T19:30:00.000+01:00;0.616
2025-07-30T19:45:00.000+01:00;0.611
2025-07-30T20:00:00.000+01:00;0.61
2025-07-30T20:15:00.000+01:00;0.613
2025-07-30T20:30:00.000+01:00;0.617
2025-07-30T20:45:00.000+01:00;0.623
2025-07-30T21:00:00.000+01:00;0.614
2025-07-30T21:15:00.000+01:00;0.614
2025-07-30T21:30:00.000+01:00;0.616
2025-07-30T21:45:00.000+01:00;0.621
2025-07-30T22:00:00.000+01:00;0.626
2025-07-30T22:15:00.000+01:00;0.608
2025-07-30T22:30:00.000+01:00;0.618
2025-07-30T22:45:00.000+01:00;0.608
2025-07-30T23:00:00.000+01:00;0.614
2025-07-30T23:15:00.000+01:00;0.618
2025-07-30T23:30:00.000+01:00;0.615
2025-07-30T23:45:00.000+01:00;0.601
2025-07-31T00:00:00.000+01:00;0.599
2025-07-31T00:15:00.000+01:00;0.614
2025-07-31T00:30:00.000+01:00;0.612
2025-07-31T00:45:00.000+01:00;0.62
2025-07-31T01:00:00.000+01:00;0.62
2025-07-31T01:15:00.000+01:00;0.614
2025-07-31T01:30:00.000+01:00;0.607
2025-07-31T01:45:00.000+01:00;0.611
2025-07-31T02:00:00.000+01:00;0.609
2025-07-31T02:15:00.000+01:00;0.617
2025-07-31T02:30:00.000+01:00;0.608
2025-07-31T02:45:00.000+01:00;0.605
2025-07-31T03:00:00.000+01:00;0.606
2025-07-31T03:15:00.000+01:00;0.617
2025-07-31T03:30:00.000+01:00;0.611
2025-07-31T03:45:00.000+01:00;0.618
2025-07-31T04:00:00.000+01:00;0.604
2025-07-31T04:15:00.000+01:00;0.607
2025-07-31T04:30:00.000+01:00;0.617
2025-07-31T04:45:00.000+01:00;0.621
2025-07-31T05:00:00.000+01:00;0.618
2025-07-31T05:15:00.000+01:00;0.605
2025-07-31T05:30:00.000+01:00;0.587
2025-07-31T05:45:00.000+01:00;0.582
2025-07-31T06:00:00.000+01:00;0.582
2025-07-31T06:15:00.000+01:00;0.582
2025-07-31T06:30:00.000+01:00;0.582
2025-07-31T06:45:00.000+01:00;0.653
2025-07-31T07:00:00.000+01:00;0.626
2025-07-31T07:15:00.000+01:00;0.617
2025-07-31T07:30:00.000+01:00;0.619
2025-07-31T07:45:00.000+01:00;0.613
2025-07-31T08:00:00.000+01:00;0.622
2025-07-31T08:15:00.000+01:00;0.616
2025-07-31T08:30:00.000+01:00;0.54
2025-07-31T08:45:00.000+01:00;0.482
2025-07-31T09:00:00.000+01:00;0.427
2025-07-31T09:15:00.000+01:00;0.257
2025-07-31T09:30:00.000+01:00;0.177
2025-07-31T09:45:00.000+01:00;0.282
2025-07-31T10:00:00.000+01:00;0.303
2025-07-31T10:15:00.000+01:00;0.398
2025-07-31T10:30:00.000+01:00;0.505
2025-07-31T10:45:00.000+01:00;0.491
2025-07-31T11:00:00.000+01:00;0.451
2025-07-31T11:15:00.000+01:00;0.459
2025-07-31T11:30:00.000+01:00;0.501
2025-07-31T11:45:00.000+01:00;0.53
2025-07-31T12:00:00.000+01:00;0.543
2025-07-31T12:15:00.000+01:00;0.569
2025-07-31T12:30:00.000+01:00;0.576
2025-07-31T12:45:00.000+01:00;0.578
2025-07-31T13:00:00.000+01:00;0.579
2025-07-31T13:15:00.000+01:00;0.591
2025-07-31T13:30:00.000+01:00;0.584
2025-07-31T13:45:00.000+01:00;0.592
2025-07-31T14:00:00.000+01:00;0.592
2025-07-31T14:15:00.000+01:00;0.623
2025-07-31T14:30:00.000+01:00;0.61
2025-07-31T14:45:00.000+01:00;0.658
2025-07-31T15:00:00.000+01:00;0.648
2025-07-31T15:15:00.000+01:00;0.631
2025-07-31T15:30:00.000+01:00;0.586
2025-07-31T15:45:00.000+01:00;0.592
2025-07-31T16:00:00.000+01:00;0.601
2025-07-31T16:15:00.000+01:00;0.597
2025-07-31T16:30:00.000+01:00;0.594
2025-07-31T16:45:00.000+01:00;0.574
2025-07-31T17:00:00.000+01:00;0.567
2025-07-31T17:15:00.000+01:00;0.573
2025-07-31T17:30:00.000+01:00;0.57
2025-07-31T17:45:00.000+01:00;0.574
2025-07-31T18:00:00.000+01:00;0.591
2025-07-31T18:15:00.000+01:00;0.603
2025-07-31T18:30:00.000+01:00;0.594
2025-07-31T18:45:00.000+01:00;0.608
2025-07-31T19:00:00.000+01:00;0.599
2025-07-31T19:15:00.000+01:00;0.6
2025-07-31T19:30:00.000+01:00;0.598
2025-07-31T19:45:00.000+01:00;0.607
2025-07-31T20:00:00.000+01:00;0.604
2025-07-31T20:15:00.000+01:00;0.611
2025-07-31T20:30:00.000+01:00;0.611
2025-07-31T20:45:00.000+01:00;0.616
2025-07-31T21:00:00.000+01:00;0.596
2025-07-31T21:15:00.000+01:00;0.608
2025-07-31T21:30:00.000+01:00;0.608
2025-07-31T21:45:00.000+01:00;0.61
2025-07-31T22:00:00.000+01:00;0.6
2025-07-31T22:15:00.000+01:00;0.59
2025-07-31T22:30:00.000+01:00;0.594
2025-07-31T22:45:00.000+01:00;0.611
2025-07-31T23:00:00.000+01:00;0.623
2025-07-31T23:15:00.000+01:00;0.604
2025-07-31T23:30:00.000+01:00;0.619
2025-07-31T23:45:00.000+01:00;0.627
2025-08-01T00:00:00.000+01:00;0.613
2025-08-01T00:15:00.000+01:00;0.61
2025-08-01T00:30:00.000+01:00;0.614
2025-08-01T00:45:00.000+01:00;0.608
2025-08-01T01:00:00.000+01:00;0.612
2025-08-01T01:15:00.000+01:00;0.605
2025-08-01T01:30:00.000+01:00;0.602
2025-08-01T01:45:00.000+01:00;0.619
2025-08-01T02:00:00.000+01:00;0.601
2025-08-01T02:15:00.000+01:00;0.614
2025-08-01T02:30:00.000+01:00;0.611
2025-08-01T02:45:00.000+01:00;0.608
2025-08-01T03:00:00.000+01:00;0.597
2025-08-01T03:15:00.000+01:00;0.602
2025-08-01T03:30:00.000+01:00;0.608
2025-08-01T03:45:00.000+01:00;0.604
2025-08-01T04:00:00.000+01:00;0.595
2025-08-01T04:15:00.000+01:00;0.609
2025-08-01T04:30:00.000+01:00;0.609
2025-08-01T04:45:00.000+01:00;0.594
2025-08-01T05:00:00.000+01:00;0.597
2025-08-01T05:15:00.000+01:00;0.607
2025-08-01T05:30:00.000+01:00;0.593
2025-08-01T05:45:00.000+01:00;0.592
2025-08-01T06:00:00.000+01:00;0.607
2025-08-01T06:15:00.000+01:00;0.594
2025-08-01T06:30:00.000+01:00;0.607
2025-08-01T06:45:00.000+01:00;0.591
2025-08-01T07:00:00.000+01:00;0.58
2025-08-01T07:15:00.000+01:00;0.604
2025-08-01T07:30:00.000+01:00;0.615
2025-08-01T07:45:00.000+01:00;0.614
2025-08-01T08:00:00.000+01:00;0.606
2025-08-01T08:15:00.000+01:00;0.623
2025-08-01T08:30:00.000+01:00;0.624
2025-08-01T08:45:00.000+01:00;0.608
2025-08-01T09:00:00.000+01:00;0.616
2025-08-01T09:15:00.000+01:00;0.622
2025-08-01T09:30:00.000+01:00;0.614
2025-08-01T09:45:00.000+01:00;0.609
2025-08-01T10:00:00.000+01:00;0.616
2025-08-01T10:15:00.000+01:00;0.617
2025-08-01T10:30:00.000+01:00;0.613
2025-08-01T10:45:00.000+01:00;0.615
2025-08-01T11:00:00.000+01:00;0.618
2025-08-01T11:15:00.000+01:00;0.599
2025-08-01T11:30:00.000+01:00;0.613
2025-08-01T11:45:00.000+01:00;0.609
2025-08-01T12:00:00.000+01:00;0.607
2025-08-01T12:15:00.000+01:00;0.604
2025-08-01T12:30:00.000+01:00;0.611
2025-08-01T12:45:00.000+01:00;0.609
2025-08-01T13:00:00.000+01:00;0.619
2025-08-01T13:15:00.000+01:00;0.614
2025-08-01T13:30:00.000+01:00;0.615
2025-08-01T13:45:00.000+01:00;0.615
2025-08-01T14:00:00.000+01:00;0.617
2025-08-01T14:15:00.000+01:00;0.611
2025-08-01T14:30:00.000+01:00;0.618
2025-08-01T14:45:00.000+01:00;0.612
2025-08-01T15:00:00.000+01:00;0.632
2025-08-01T15:15:00.000+01:00;0.609
2025-08-01T15:30:00.000+01:00;0.621
2025-08-01T15:45:00.000+01:00;0.614
2025-08-01T16:00:00.000+01:00;0.605
2025-08-01T16:15:00.000+01:00;0.623
2025-08-01T16:30:00.000+01:00;0.617
2025-08-01T16:45:00.000+01:00;0.626
2025-08-01T17:00:00.000+01:00;0.632
2025-08-01T17:15:00.000+01:00;0.625
2025-08-01T17:30:00.000+01:00;0.623
2025-08-01T17:45:00.000+01:00;0.625
2025-08-01T18:00:00.000+01:00;0.614
2025-08-01T18:15:00.000+01:00;0.611
2025-08-01T18:30:00.000+01:00;0.617
2025-08-01T18:45:00.000+01:00;0.624
2025-08-01T19:00:00.000+01:00;0.624
2025-08-01T19:15:00.000+01:00;0.624
2025-08-01T19:30:00.000+01:00;0.623
2025-08-01T19:45:00.000+01:00;0.616
2025-08-01T20:00:00.000+01:00;0.618
2025-08-01T20:15:00.000+01:00;0.611
2025-08-01T20:30:00.000+01:00;0.615
2025-08-01T20:45:00.000+01:00;0.618
2025-08-01T21:00:00.000+01:00;0.61
2025-08-01T21:15:00.000+01:00;0.608
2025-08-01T21:30:00.000+01:00;0.614
2025-08-01T21:45:00.000+01:00;0.613
2025-08-01T22:00:00.000+01:00;0.616
2025-08-01T22:15:00.000+01:00;0.622
2025-08-01T22:30:00.000+01:00;0.611
2025-08-01T22:45:00.000+01:00;0.616
2025-08-01T23:00:00.000+01:00;0.612
2025-08-01T23:15:00.000+01:00;0.624
2025-08-01T23:30:00.000+01:00;0.617
2025-08-01T23:45:00.000+01:00;0.62
2025-08-02T00:00:00.000+01:00;0.625
2025-08-02T00:15:00.000+01:00;0.622
2025-08-02T00:30:00.000+01:00;0.611
2025-08-02T00:45:00.000+01:00;0.617
2025-08-02T01:00:00.000+01:00;0.619
2025-08-02T01:15:00.000+01:00;0.616
2025-08-02T01:30:00.000+01:00;0.624
2025-08-02T01:45:00.000+01:00;0.625
2025-08-02T02:00:00.000+01:00;0.623
2025-08-02T02:15:00.000+01:00;0.625
2025-08-02T02:30:00.000+01:00;0.616
2025-08-02T02:45:00.000+01:00;0.608
2025-08-02T03:00:00.000+01:00;0.625
2025-08-02T03:15:00.000+01:00;0.604
2025-08-02T03:30:00.000+01:00;0.613
2025-08-02T03:45:00.000+01:00;0.626
2025-08-02T04:00:00.000+01:00;0.621
2025-08-02T04:15:00.000+01:00;0.624
2025-08-02T04:30:00.000+01:00;0.612
2025-08-02T04:45:00.000+01:00;0.619
2025-08-02T05:00:00.000+01:00;0.612
2025-08-02T05:15:00.000+01:00;0.621
2025-08-02T05:30:00.000+01:00;0.632
2025-08-02T05:45:00.000+01:00;0.612
2025-08-02T06:00:00.000+01:00;0.623
2025-08-02T06:15:00.000+01:00;0.622
2025-08-02T06:30:00.000+01:00;0.621
2025-08-02T06:45:00.000+01:00;0.615
2025-08-02T07:00:00.000+01:00;0.635
2025-08-02T07:15:00.000+01:00;0.629
2025-08-02T07:30:00.000+01:00;0.633
2025-08-02T07:45:00.000+01:00;0.628
2025-08-02T08:00:00.000+01:00;0.628
2025-08-02T08:15:00.000+01:00;0.637
2025-08-02T08:30:00.000+01:00;0.645
2025-08-02T08:45:00.000+01:00;0.634
2025-08-02T09:00:00.000+01:00;0.642
2025-08-02T09:15:00.000+01:00;0.633
2025-08-02T09:30:00.000+01:00;0.639
2025-08-02T09:45:00.000+01:00;0.634
2025-08-02T10:00:00.000+01:00;0.623
2025-08-02T10:15:00.000+01:00;0.65
2025-08-02T10:30:00.000+01:00;0.645
2025-08-02T10:45:00.000+01:00;0.637
2025-08-02T11:00:00.000+01:00;0.628
2025-08-02T11:15:00.000+01:00;0.638
2025-08-02T11:30:00.000+01:00;0.643
2025-08-02T11:45:00.000+01:00;0.645
2025-08-02T12:00:00.000+01:00;0.646
2025-08-02T12:15:00.000+01:00;0.644
2025-08-02T12:30:00.000+01:00;0.647
2025-08-02T12:45:00.000+01:00;0.641
2025-08-02T13:00:00.000+01:00;0.644
2025-08-02T13:15:00.000+01:00;0.642
2025-08-02T13:30:00.000+01:00;0.637
2025-08-02T13:45:00.000+01:00;0.653
2025-08-02T14:00:00.000+01:00;0.641
2025-08-02T14:15:00.000+01:00;0.645
2025-08-02T14:30:00.000+01:00;0.656
2025-08-02T14:45:00.000+01:00;0.65
2025-08-02T15:00:00.000+01:00;0.636
2025-08-02T15:15:00.000+01:00;0.638
2025-08-02T15:30:00.000+01:00;0.632
2025-08-02T15:45:00.000+01:00;0.641
2025-08-02T16:00:00.000+01:00;0.624
2025-08-02T16:15:00.000+01:00;0.652
2025-08-02T16:30:00.000+01:00;0.634
2025-08-02T16:45:00.000+01:00;0.635
2025-08-02T17:00:00.000+01:00;0.644
2025-08-02T17:15:00.000+01:00;0.643
2025-08-02T17:30:00.000+01:00;0.642
2025-08-02T17:45:00.000+01:00;0.632
2025-08-02T18:00:00.000+01:00;0.629
2025-08-02T18:15:00.000+01:00;0.628
2025-08-02T18:30:00.000+01:00;0.619
2025-08-02T18:45:00.000+01:00;0.641
2025-08-02T19:00:00.000+01:00;0.627
2025-08-02T19:15:00.000+01:00;0.646
2025-08-02T19:30:00.000+01:00;0.634
2025-08-02T19:45:00.000+01:00;0.634
2025-08-02T20:00:00.000+01:00;0.642
2025-08-02T20:15:00.000+01:00;0.633
2025-08-02T20:30:00.000+01:00;0.634
2025-08-02T20:45:00.000+01:00;0.65
2025-08-02T21:00:00.000+01:00;0.643
2025-08-02T21:15:00.000+01:00;0.634
2025-08-02T21:30:00.000+01:00;0.639
2025-08-02T21:45:00.000+01:00;0.632
2025-08-02T22:00:00.000+01:00;0.627
2025-08-02T22:15:00.000+01:00;0.617
2025-08-02T22:30:00.000+01:00;0.637
2025-08-02T22:45:00.000+01:00;0.636
2025-08-02T23:00:00.000+01:00;0.631
2025-08-02T23:15:00.000+01:00;0.609
2025-08-02T23:30:00.000+01:00;0.626
2025-08-02T23:45:00.000+01:00;0.623
2025-08-03T00:00:00.000+01:00;0.633
2025-08-03T00:15:00.000+01:00;0.634
2025-08-03T00:30:00.000+01:00;0.629
2025-08-03T00:45:00.000+01:00;0.629
2025-08-03T01:00:00.000+01:00;0.615
2025-08-03T01:15:00.000+01:00;0.626
2025-08-03T01:30:00.000+01:00;0.628
2025-08-03T01:45:00.000+01:00;0.629
2025-08-03T02:00:00.000+01:00;0.617
2025-08-03T02:15:00.000+01:00;0.619
2025-08-03T02:30:00.000+01:00;0.625
2025-08-03T02:45:00.000+01:00;0.626
2025-08-03T03:00:00.000+01:00;0.629
2025-08-03T03:15:00.000+01:00;0.627
2025-08-03T03:30:00.000+01:00;0.616
2025-08-03T03:45:00.000+01:00;0.613
2025-08-03T04:00:00.000+01:00;0.624
2025-08-03T04:15:00.000+01:00;0.613
2025-08-03T04:30:00.000+01:00;0.625
2025-08-03T04:45:00.000+01:00;0.602
2025-08-03T05:00:00.000+01:00;0.63
2025-08-03T05:15:00.000+01:00;0.609
2025-08-03T05:30:00.000+01:00;0.627
2025-08-03T05:45:00.000+01:00;0.619
2025-08-03T06:00:00.000+01:00;0.609
2025-08-03T06:15:00.000+01:00;0.612
2025-08-03T06:30:00.000+01:00;0.627
2025-08-03T06:45:00.000+01:00;0.613
